 time            v(inp)          v(out)         
 5.05347600e-07  9.10000000e-01  9.11406642e-01 
 5.06447600e-07  9.10000000e-01  9.11403343e-01 
 5.07547600e-07  9.10000000e-01  9.11399952e-01 
 5.08647600e-07  9.10000000e-01  9.11396470e-01 
 5.09747600e-07  9.10000000e-01  9.11392898e-01 
 5.10847600e-07  9.10000000e-01  9.11389240e-01 
 5.11947600e-07  9.10000000e-01  9.11385495e-01 
 5.13047600e-07  9.10000000e-01  9.11381668e-01 
 5.14147600e-07  9.10000000e-01  9.11377758e-01 
 5.15247600e-07  9.10000000e-01  9.11373769e-01 
 5.16347600e-07  9.10000000e-01  9.11369701e-01 
 5.17447600e-07  9.10000000e-01  9.11365558e-01 
 5.18547600e-07  9.10000000e-01  9.11361340e-01 
 5.19647600e-07  9.10000000e-01  9.11357049e-01 
 5.20747600e-07  9.10000000e-01  9.11352687e-01 
 5.21847600e-07  9.10000000e-01  9.11348256e-01 
 5.22947600e-07  9.10000000e-01  9.11343757e-01 
 5.24047600e-07  9.10000000e-01  9.11339192e-01 
 5.25147600e-07  9.10000000e-01  9.11334564e-01 
 5.26247600e-07  9.10000000e-01  9.11329873e-01 
 5.27347600e-07  9.10000000e-01  9.11325121e-01 
 5.28447600e-07  9.10000000e-01  9.11320310e-01 
 5.29547600e-07  9.10000000e-01  9.11315441e-01 
 5.30647600e-07  9.10000000e-01  9.11310517e-01 
 5.31747600e-07  9.10000000e-01  9.11305538e-01 
 5.32847600e-07  9.10000000e-01  9.11300506e-01 
 5.33947600e-07  9.10000000e-01  9.11295424e-01 
 5.35047600e-07  9.10000000e-01  9.11290292e-01 
 5.36147600e-07  9.10000000e-01  9.11285111e-01 
 5.37247600e-07  9.10000000e-01  9.11279885e-01 
 5.38347600e-07  9.10000000e-01  9.11274613e-01 
 5.39447600e-07  9.10000000e-01  9.11269298e-01 
 5.40547600e-07  9.10000000e-01  9.11263940e-01 
 5.41647600e-07  9.10000000e-01  9.11258543e-01 
 5.42747600e-07  9.10000000e-01  9.11253106e-01 
 5.43847600e-07  9.10000000e-01  9.11247631e-01 
 5.44947600e-07  9.10000000e-01  9.11242120e-01 
 5.46047600e-07  9.10000000e-01  9.11236574e-01 
 5.47147600e-07  9.10000000e-01  9.11230995e-01 
 5.48247600e-07  9.10000000e-01  9.11225384e-01 
 5.49347600e-07  9.10000000e-01  9.11219742e-01 
 5.50447600e-07  9.10000000e-01  9.11214070e-01 
 5.51547600e-07  9.10000000e-01  9.11208370e-01 
 5.52647600e-07  9.10000000e-01  9.11202644e-01 
 5.53747600e-07  9.10000000e-01  9.11196892e-01 
 5.54847600e-07  9.10000000e-01  9.11191116e-01 
 5.55947600e-07  9.10000000e-01  9.11185317e-01 
 5.57047600e-07  9.10000000e-01  9.11179496e-01 
 5.58147600e-07  9.10000000e-01  9.11173655e-01 
 5.59247600e-07  9.10000000e-01  9.11167795e-01 
 5.60347600e-07  9.10000000e-01  9.11161917e-01 
 5.61447600e-07  9.10000000e-01  9.11156022e-01 
 5.62547600e-07  9.10000000e-01  9.11150111e-01 
 5.63647600e-07  9.10000000e-01  9.11144185e-01 
 5.64747600e-07  9.10000000e-01  9.11138247e-01 
 5.65847600e-07  9.10000000e-01  9.11132296e-01 
 5.66947600e-07  9.10000000e-01  9.11126334e-01 
 5.68047600e-07  9.10000000e-01  9.11120362e-01 
 5.69147600e-07  9.10000000e-01  9.11114381e-01 
 5.70247600e-07  9.10000000e-01  9.11108392e-01 
 5.71347600e-07  9.10000000e-01  9.11102397e-01 
 5.72447600e-07  9.10000000e-01  9.11096396e-01 
 5.73547600e-07  9.10000000e-01  9.11090390e-01 
 5.74647600e-07  9.10000000e-01  9.11084380e-01 
 5.75747600e-07  9.10000000e-01  9.11078368e-01 
 5.76847600e-07  9.10000000e-01  9.11072354e-01 
 5.77947600e-07  9.10000000e-01  9.11066339e-01 
 5.79047600e-07  9.10000000e-01  9.11060324e-01 
 5.80147600e-07  9.10000000e-01  9.11054311e-01 
 5.81247600e-07  9.10000000e-01  9.11048299e-01 
 5.82347600e-07  9.10000000e-01  9.11042291e-01 
 5.83447600e-07  9.10000000e-01  9.11036286e-01 
 5.84547600e-07  9.10000000e-01  9.11030286e-01 
 5.85647600e-07  9.10000000e-01  9.11024292e-01 
 5.86747600e-07  9.10000000e-01  9.11018305e-01 
 5.87847600e-07  9.10000000e-01  9.11012324e-01 
 5.88947600e-07  9.10000000e-01  9.11006352e-01 
 5.90047600e-07  9.10000000e-01  9.11000389e-01 
 5.91147600e-07  9.10000000e-01  9.10994436e-01 
 5.92247600e-07  9.10000000e-01  9.10988493e-01 
 5.93347600e-07  9.10000000e-01  9.10982562e-01 
 5.94447600e-07  9.10000000e-01  9.10976643e-01 
 5.95547600e-07  9.10000000e-01  9.10970736e-01 
 5.96647600e-07  9.10000000e-01  9.10964844e-01 
 5.97747600e-07  9.10000000e-01  9.10958965e-01 
 5.98847600e-07  9.10000000e-01  9.10953102e-01 
 5.99947600e-07  9.10000000e-01  9.10947254e-01 
 6.01047600e-07  9.10000000e-01  9.10941423e-01 
 6.02147600e-07  9.10000000e-01  9.10935609e-01 
 6.03247600e-07  9.10000000e-01  9.10929813e-01 
 6.04347600e-07  9.10000000e-01  9.10924035e-01 
 6.05447600e-07  9.10000000e-01  9.10918277e-01 
 6.06547600e-07  9.10000000e-01  9.10912537e-01 
 6.07647600e-07  9.10000000e-01  9.10906819e-01 
 6.08747600e-07  9.10000000e-01  9.10901121e-01 
 6.09847600e-07  9.10000000e-01  9.10895444e-01 
 6.10947600e-07  9.10000000e-01  9.10889790e-01 
 6.12047600e-07  9.10000000e-01  9.10884158e-01 
 6.13147600e-07  9.10000000e-01  9.10878549e-01 
 6.14247600e-07  9.10000000e-01  9.10872964e-01 
 6.15347600e-07  9.10000000e-01  9.10867404e-01 
 6.16447600e-07  9.10000000e-01  9.10861868e-01 
 6.17547600e-07  9.10000000e-01  9.10856357e-01 
 6.18647600e-07  9.10000000e-01  9.10850872e-01 
 6.19747600e-07  9.10000000e-01  9.10845413e-01 
 6.20847600e-07  9.10000000e-01  9.10839981e-01 
 6.21947600e-07  9.10000000e-01  9.10834576e-01 
 6.23047600e-07  9.10000000e-01  9.10829198e-01 
 6.24147600e-07  9.10000000e-01  9.10823849e-01 
 6.25247600e-07  9.10000000e-01  9.10818528e-01 
 6.26347600e-07  9.10000000e-01  9.10813236e-01 
 6.27447600e-07  9.10000000e-01  9.10807973e-01 
 6.28547600e-07  9.10000000e-01  9.10802740e-01 
 6.29647600e-07  9.10000000e-01  9.10797537e-01 
 6.30747600e-07  9.10000000e-01  9.10792364e-01 
 6.31847600e-07  9.10000000e-01  9.10787222e-01 
 6.32947600e-07  9.10000000e-01  9.10782111e-01 
 6.34047600e-07  9.10000000e-01  9.10777032e-01 
 6.35147600e-07  9.10000000e-01  9.10771985e-01 
 6.36247600e-07  9.10000000e-01  9.10766969e-01 
 6.37347600e-07  9.10000000e-01  9.10761986e-01 
 6.38447600e-07  9.10000000e-01  9.10757036e-01 
 6.39547600e-07  9.10000000e-01  9.10752119e-01 
 6.40647600e-07  9.10000000e-01  9.10747235e-01 
 6.41747600e-07  9.10000000e-01  9.10742385e-01 
 6.42847600e-07  9.10000000e-01  9.10737568e-01 
 6.43947600e-07  9.10000000e-01  9.10732786e-01 
 6.45047600e-07  9.10000000e-01  9.10728038e-01 
 6.46147600e-07  9.10000000e-01  9.10723325e-01 
 6.47247600e-07  9.10000000e-01  9.10718646e-01 
 6.48347600e-07  9.10000000e-01  9.10714003e-01 
 6.49447600e-07  9.10000000e-01  9.10709395e-01 
 6.50547600e-07  9.10000000e-01  9.10704822e-01 
 6.51647600e-07  9.10000000e-01  9.10700285e-01 
 6.52747600e-07  9.10000000e-01  9.10695784e-01 
 6.53847600e-07  9.10000000e-01  9.10691318e-01 
 6.54947600e-07  9.10000000e-01  9.10686889e-01 
 6.56047600e-07  9.10000000e-01  9.10682497e-01 
 6.57147600e-07  9.10000000e-01  9.10678140e-01 
 6.58247600e-07  9.10000000e-01  9.10673821e-01 
 6.59347600e-07  9.10000000e-01  9.10669538e-01 
 6.60447600e-07  9.10000000e-01  9.10665292e-01 
 6.61547600e-07  9.10000000e-01  9.10661083e-01 
 6.62647600e-07  9.10000000e-01  9.10656911e-01 
 6.63747600e-07  9.10000000e-01  9.10652777e-01 
 6.64847600e-07  9.10000000e-01  9.10648680e-01 
 6.65947600e-07  9.10000000e-01  9.10644620e-01 
 6.67047600e-07  9.10000000e-01  9.10640598e-01 
 6.68147600e-07  9.10000000e-01  9.10636613e-01 
 6.69247600e-07  9.10000000e-01  9.10632666e-01 
 6.70347600e-07  9.10000000e-01  9.10628757e-01 
 6.71447600e-07  9.10000000e-01  9.10624885e-01 
 6.72547600e-07  9.10000000e-01  9.10621052e-01 
 6.73647600e-07  9.10000000e-01  9.10617256e-01 
 6.74747600e-07  9.10000000e-01  9.10613498e-01 
 6.75847600e-07  9.10000000e-01  9.10609778e-01 
 6.76947600e-07  9.10000000e-01  9.10606096e-01 
 6.78047600e-07  9.10000000e-01  9.10602452e-01 
 6.79147600e-07  9.10000000e-01  9.10598846e-01 
 6.80247600e-07  9.10000000e-01  9.10595278e-01 
 6.81347600e-07  9.10000000e-01  9.10591748e-01 
 6.82447600e-07  9.10000000e-01  9.10588256e-01 
 6.83547600e-07  9.10000000e-01  9.10584801e-01 
 6.84647600e-07  9.10000000e-01  9.10581385e-01 
 6.85747600e-07  9.10000000e-01  9.10578007e-01 
 6.86847600e-07  9.10000000e-01  9.10574667e-01 
 6.87947600e-07  9.10000000e-01  9.10571364e-01 
 6.89047600e-07  9.10000000e-01  9.10568099e-01 
 6.90147600e-07  9.10000000e-01  9.10564872e-01 
 6.91247600e-07  9.10000000e-01  9.10561683e-01 
 6.92347600e-07  9.10000000e-01  9.10558532e-01 
 6.93447600e-07  9.10000000e-01  9.10555418e-01 
 6.94547600e-07  9.10000000e-01  9.10552341e-01 
 6.95647600e-07  9.10000000e-01  9.10549302e-01 
 6.96747600e-07  9.10000000e-01  9.10546301e-01 
 6.97847600e-07  9.10000000e-01  9.10543336e-01 
 6.98947600e-07  9.10000000e-01  9.10540409e-01 
 7.00047600e-07  9.10000000e-01  9.10537519e-01 
 7.01147600e-07  9.10000000e-01  9.10534666e-01 
 7.02247600e-07  9.10000000e-01  9.10531850e-01 
 7.03347600e-07  9.10000000e-01  9.10529071e-01 
 7.04447600e-07  9.10000000e-01  9.10526328e-01 
 7.05547600e-07  9.10000000e-01  9.10523622e-01 
 7.06647600e-07  9.10000000e-01  9.10520953e-01 
 7.07747600e-07  9.10000000e-01  9.10518319e-01 
 7.08847600e-07  9.10000000e-01  9.10515723e-01 
 7.09947600e-07  9.10000000e-01  9.10513162e-01 
 7.11047600e-07  9.10000000e-01  9.10510637e-01 
 7.12147600e-07  9.10000000e-01  9.10508148e-01 
 7.13247600e-07  9.10000000e-01  9.10505695e-01 
 7.14347600e-07  9.10000000e-01  9.10503277e-01 
 7.15447600e-07  9.10000000e-01  9.10500894e-01 
 7.16547600e-07  9.10000000e-01  9.10498547e-01 
 7.17647600e-07  9.10000000e-01  9.10496235e-01 
 7.18747600e-07  9.10000000e-01  9.10493958e-01 
 7.19847600e-07  9.10000000e-01  9.10491716e-01 
 7.20947600e-07  9.10000000e-01  9.10489508e-01 
 7.22047600e-07  9.10000000e-01  9.10487335e-01 
 7.23147600e-07  9.10000000e-01  9.10485196e-01 
 7.24247600e-07  9.10000000e-01  9.10483091e-01 
 7.25347600e-07  9.10000000e-01  9.10481021e-01 
 7.26447600e-07  9.10000000e-01  9.10478984e-01 
 7.27547600e-07  9.10000000e-01  9.10476980e-01 
 7.28647600e-07  9.10000000e-01  9.10475010e-01 
 7.29747600e-07  9.10000000e-01  9.10473073e-01 
 7.30847600e-07  9.10000000e-01  9.10471169e-01 
 7.31947600e-07  9.10000000e-01  9.10469298e-01 
 7.33047600e-07  9.10000000e-01  9.10467460e-01 
 7.34147600e-07  9.10000000e-01  9.10465654e-01 
 7.35247600e-07  9.10000000e-01  9.10463880e-01 
 7.36347600e-07  9.10000000e-01  9.10462138e-01 
 7.37447600e-07  9.10000000e-01  9.10460429e-01 
 7.38547600e-07  9.10000000e-01  9.10458751e-01 
 7.39647600e-07  9.10000000e-01  9.10457104e-01 
 7.40747600e-07  9.10000000e-01  9.10455488e-01 
 7.41847600e-07  9.10000000e-01  9.10453904e-01 
 7.42947600e-07  9.10000000e-01  9.10452350e-01 
 7.44047600e-07  9.10000000e-01  9.10450827e-01 
 7.45147600e-07  9.10000000e-01  9.10449335e-01 
 7.46247600e-07  9.10000000e-01  9.10447872e-01 
 7.47347600e-07  9.10000000e-01  9.10446440e-01 
 7.48447600e-07  9.10000000e-01  9.10445037e-01 
 7.49547600e-07  9.10000000e-01  9.10443664e-01 
 7.50647600e-07  9.10000000e-01  9.10442320e-01 
 7.51747600e-07  9.10000000e-01  9.10441005e-01 
 7.52847600e-07  9.10000000e-01  9.10439719e-01 
 7.53947600e-07  9.10000000e-01  9.10438462e-01 
 7.55047600e-07  9.10000000e-01  9.10437233e-01 
 7.56147600e-07  9.10000000e-01  9.10436032e-01 
 7.57247600e-07  9.10000000e-01  9.10434859e-01 
 7.58347600e-07  9.10000000e-01  9.10433714e-01 
 7.59447600e-07  9.10000000e-01  9.10432596e-01 
 7.60547600e-07  9.10000000e-01  9.10431506e-01 
 7.61647600e-07  9.10000000e-01  9.10430442e-01 
 7.62747600e-07  9.10000000e-01  9.10429406e-01 
 7.63847600e-07  9.10000000e-01  9.10428396e-01 
 7.64947600e-07  9.10000000e-01  9.10427412e-01 
 7.66047600e-07  9.10000000e-01  9.10426454e-01 
 7.67147600e-07  9.10000000e-01  9.10425522e-01 
 7.68247600e-07  9.10000000e-01  9.10424616e-01 
 7.69347600e-07  9.10000000e-01  9.10423735e-01 
 7.70447600e-07  9.10000000e-01  9.10422879e-01 
 7.71547600e-07  9.10000000e-01  9.10422048e-01 
 7.72647600e-07  9.10000000e-01  9.10421242e-01 
 7.73747600e-07  9.10000000e-01  9.10420460e-01 
 7.74847600e-07  9.10000000e-01  9.10419703e-01 
 7.75947600e-07  9.10000000e-01  9.10418969e-01 
 7.77047600e-07  9.10000000e-01  9.10418259e-01 
 7.78147600e-07  9.10000000e-01  9.10417573e-01 
 7.79247600e-07  9.10000000e-01  9.10416909e-01 
 7.80347600e-07  9.10000000e-01  9.10416269e-01 
 7.81447600e-07  9.10000000e-01  9.10415651e-01 
 7.82547600e-07  9.10000000e-01  9.10415056e-01 
 7.83647600e-07  9.10000000e-01  9.10414484e-01 
 7.84747600e-07  9.10000000e-01  9.10413933e-01 
 7.85847600e-07  9.10000000e-01  9.10413404e-01 
 7.86947600e-07  9.10000000e-01  9.10412896e-01 
 7.88047600e-07  9.10000000e-01  9.10412410e-01 
 7.89147600e-07  9.10000000e-01  9.10411945e-01 
 7.90247600e-07  9.10000000e-01  9.10411501e-01 
 7.91347600e-07  9.10000000e-01  9.10411077e-01 
 7.92447600e-07  9.10000000e-01  9.10410674e-01 
 7.93547600e-07  9.10000000e-01  9.10410290e-01 
 7.94647600e-07  9.10000000e-01  9.10409927e-01 
 7.95747600e-07  9.10000000e-01  9.10409583e-01 
 7.96847600e-07  9.10000000e-01  9.10409259e-01 
 7.97947600e-07  9.10000000e-01  9.10408954e-01 
 7.99047600e-07  9.10000000e-01  9.10408667e-01 
 8.00147600e-07  9.10000000e-01  9.10408400e-01 
 8.01247600e-07  9.10000000e-01  9.10408151e-01 
 8.02347600e-07  9.10000000e-01  9.10407920e-01 
 8.03447600e-07  9.10000000e-01  9.10407707e-01 
 8.04547600e-07  9.10000000e-01  9.10407511e-01 
 8.05647600e-07  9.10000000e-01  9.10407334e-01 
 8.06747600e-07  9.10000000e-01  9.10407173e-01 
 8.07847600e-07  9.10000000e-01  9.10407030e-01 
 8.08947600e-07  9.10000000e-01  9.10406903e-01 
 8.10047600e-07  9.10000000e-01  9.10406793e-01 
 8.11147600e-07  9.10000000e-01  9.10406700e-01 
 8.12247600e-07  9.10000000e-01  9.10406622e-01 
 8.13347600e-07  9.10000000e-01  9.10406561e-01 
 8.14447600e-07  9.10000000e-01  9.10406515e-01 
 8.15547600e-07  9.10000000e-01  9.10406485e-01 
 8.16647600e-07  9.10000000e-01  9.10406470e-01 
 8.17747600e-07  9.10000000e-01  9.10406469e-01 
 8.18847600e-07  9.10000000e-01  9.10406484e-01 
 8.19947600e-07  9.10000000e-01  9.10406513e-01 
 8.21047600e-07  9.10000000e-01  9.10406557e-01 
 8.22147600e-07  9.10000000e-01  9.10406614e-01 
 8.23247600e-07  9.10000000e-01  9.10406686e-01 
 8.24347600e-07  9.10000000e-01  9.10406771e-01 
 8.25447600e-07  9.10000000e-01  9.10406870e-01 
 8.26547600e-07  9.10000000e-01  9.10406982e-01 
 8.27647600e-07  9.10000000e-01  9.10407107e-01 
 8.28747600e-07  9.10000000e-01  9.10407245e-01 
 8.29847600e-07  9.10000000e-01  9.10407396e-01 
 8.30947600e-07  9.10000000e-01  9.10407559e-01 
 8.32047600e-07  9.10000000e-01  9.10407734e-01 
 8.33147600e-07  9.10000000e-01  9.10407921e-01 
 8.34247600e-07  9.10000000e-01  9.10408120e-01 
 8.35347600e-07  9.10000000e-01  9.10408330e-01 
 8.36447600e-07  9.10000000e-01  9.10408552e-01 
 8.37547600e-07  9.10000000e-01  9.10408785e-01 
 8.38647600e-07  9.10000000e-01  9.10409029e-01 
 8.39747600e-07  9.10000000e-01  9.10409284e-01 
 8.40847600e-07  9.10000000e-01  9.10409549e-01 
 8.41947600e-07  9.10000000e-01  9.10409825e-01 
 8.43047600e-07  9.10000000e-01  9.10410110e-01 
 8.44147600e-07  9.10000000e-01  9.10410406e-01 
 8.45247600e-07  9.10000000e-01  9.10410712e-01 
 8.46347600e-07  9.10000000e-01  9.10411027e-01 
 8.47447600e-07  9.10000000e-01  9.10411352e-01 
 8.48547600e-07  9.10000000e-01  9.10411685e-01 
 8.49647600e-07  9.10000000e-01  9.10412028e-01 
 8.50747600e-07  9.10000000e-01  9.10412380e-01 
 8.51847600e-07  9.10000000e-01  9.10412740e-01 
 8.52947600e-07  9.10000000e-01  9.10413109e-01 
 8.54047600e-07  9.10000000e-01  9.10413486e-01 
 8.55147600e-07  9.10000000e-01  9.10413871e-01 
 8.56247600e-07  9.10000000e-01  9.10414264e-01 
 8.57347600e-07  9.10000000e-01  9.10414665e-01 
 8.58447600e-07  9.10000000e-01  9.10415073e-01 
 8.59547600e-07  9.10000000e-01  9.10415489e-01 
 8.60647600e-07  9.10000000e-01  9.10415912e-01 
 8.61747600e-07  9.10000000e-01  9.10416342e-01 
 8.62847600e-07  9.10000000e-01  9.10416778e-01 
 8.63947600e-07  9.10000000e-01  9.10417222e-01 
 8.65047600e-07  9.10000000e-01  9.10417672e-01 
 8.66147600e-07  9.10000000e-01  9.10418128e-01 
 8.67247600e-07  9.10000000e-01  9.10418591e-01 
 8.68347600e-07  9.10000000e-01  9.10419059e-01 
 8.69447600e-07  9.10000000e-01  9.10419533e-01 
 8.70547600e-07  9.10000000e-01  9.10420014e-01 
 8.71647600e-07  9.10000000e-01  9.10420499e-01 
 8.72747600e-07  9.10000000e-01  9.10420990e-01 
 8.73847600e-07  9.10000000e-01  9.10421486e-01 
 8.74947600e-07  9.10000000e-01  9.10421988e-01 
 8.76047600e-07  9.10000000e-01  9.10422494e-01 
 8.77147600e-07  9.10000000e-01  9.10423005e-01 
 8.78247600e-07  9.10000000e-01  9.10423520e-01 
 8.79347600e-07  9.10000000e-01  9.10424040e-01 
 8.80447600e-07  9.10000000e-01  9.10424565e-01 
 8.81547600e-07  9.10000000e-01  9.10425093e-01 
 8.82647600e-07  9.10000000e-01  9.10425626e-01 
 8.83747600e-07  9.10000000e-01  9.10426162e-01 
 8.84847600e-07  9.10000000e-01  9.10426702e-01 
 8.85947600e-07  9.10000000e-01  9.10427246e-01 
 8.87047600e-07  9.10000000e-01  9.10427793e-01 
 8.88147600e-07  9.10000000e-01  9.10428344e-01 
 8.89247600e-07  9.10000000e-01  9.10428897e-01 
 8.90347600e-07  9.10000000e-01  9.10429454e-01 
 8.91447600e-07  9.10000000e-01  9.10430014e-01 
 8.92547600e-07  9.10000000e-01  9.10430576e-01 
 8.93647600e-07  9.10000000e-01  9.10431141e-01 
 8.94747600e-07  9.10000000e-01  9.10431709e-01 
 8.95847600e-07  9.10000000e-01  9.10432279e-01 
 8.96947600e-07  9.10000000e-01  9.10432851e-01 
 8.98047600e-07  9.10000000e-01  9.10433426e-01 
 8.99147600e-07  9.10000000e-01  9.10434002e-01 
 9.00247600e-07  9.10000000e-01  9.10434580e-01 
 9.01347600e-07  9.10000000e-01  9.10435161e-01 
 9.02447600e-07  9.10000000e-01  9.10435742e-01 
 9.03547600e-07  9.10000000e-01  9.10436326e-01 
 9.04647600e-07  9.10000000e-01  9.10436911e-01 
 9.05747600e-07  9.10000000e-01  9.10437497e-01 
 9.06847600e-07  9.10000000e-01  9.10438084e-01 
 9.07947600e-07  9.10000000e-01  9.10438673e-01 
 9.09047600e-07  9.10000000e-01  9.10439262e-01 
 9.10147600e-07  9.10000000e-01  9.10439852e-01 
 9.11247600e-07  9.10000000e-01  9.10440443e-01 
 9.12347600e-07  9.10000000e-01  9.10441035e-01 
 9.13447600e-07  9.10000000e-01  9.10441628e-01 
 9.14547600e-07  9.10000000e-01  9.10442220e-01 
 9.15647600e-07  9.10000000e-01  9.10442814e-01 
 9.16747600e-07  9.10000000e-01  9.10443407e-01 
 9.17847600e-07  9.10000000e-01  9.10444001e-01 
 9.18947600e-07  9.10000000e-01  9.10444595e-01 
 9.20047600e-07  9.10000000e-01  9.10445188e-01 
 9.21147600e-07  9.10000000e-01  9.10445782e-01 
 9.22247600e-07  9.10000000e-01  9.10446375e-01 
 9.23347600e-07  9.10000000e-01  9.10446969e-01 
 9.24447600e-07  9.10000000e-01  9.10447561e-01 
 9.25547600e-07  9.10000000e-01  9.10448154e-01 
 9.26647600e-07  9.10000000e-01  9.10448745e-01 
 9.27747600e-07  9.10000000e-01  9.10449336e-01 
 9.28847600e-07  9.10000000e-01  9.10449927e-01 
 9.29947600e-07  9.10000000e-01  9.10450516e-01 
 9.31047600e-07  9.10000000e-01  9.10451105e-01 
 9.32147600e-07  9.10000000e-01  9.10451693e-01 
 9.33247600e-07  9.10000000e-01  9.10452279e-01 
 9.34347600e-07  9.10000000e-01  9.10452865e-01 
 9.35447600e-07  9.10000000e-01  9.10453449e-01 
 9.36547600e-07  9.10000000e-01  9.10454033e-01 
 9.37647600e-07  9.10000000e-01  9.10454614e-01 
 9.38747600e-07  9.10000000e-01  9.10455195e-01 
 9.39847600e-07  9.10000000e-01  9.10455773e-01 
 9.40947600e-07  9.10000000e-01  9.10456351e-01 
 9.42047600e-07  9.10000000e-01  9.10456926e-01 
 9.43147600e-07  9.10000000e-01  9.10457501e-01 
 9.44247600e-07  9.10000000e-01  9.10458073e-01 
 9.45347600e-07  9.10000000e-01  9.10458643e-01 
 9.46447600e-07  9.10000000e-01  9.10459212e-01 
 9.47547600e-07  9.10000000e-01  9.10459778e-01 
 9.48647600e-07  9.10000000e-01  9.10460343e-01 
 9.49747600e-07  9.10000000e-01  9.10460906e-01 
 9.50847600e-07  9.10000000e-01  9.10461466e-01 
 9.51947600e-07  9.10000000e-01  9.10462024e-01 
 9.53047600e-07  9.10000000e-01  9.10462580e-01 
 9.54147600e-07  9.10000000e-01  9.10463134e-01 
 9.55247600e-07  9.10000000e-01  9.10463685e-01 
 9.56347600e-07  9.10000000e-01  9.10464235e-01 
 9.57447600e-07  9.10000000e-01  9.10464781e-01 
 9.58547600e-07  9.10000000e-01  9.10465325e-01 
 9.59647600e-07  9.10000000e-01  9.10465867e-01 
 9.60747600e-07  9.10000000e-01  9.10466406e-01 
 9.61847600e-07  9.10000000e-01  9.10466942e-01 
 9.62947600e-07  9.10000000e-01  9.10467476e-01 
 9.64047600e-07  9.10000000e-01  9.10468007e-01 
 9.65147600e-07  9.10000000e-01  9.10468535e-01 
 9.66247600e-07  9.10000000e-01  9.10469060e-01 
 9.67347600e-07  9.10000000e-01  9.10469583e-01 
 9.68447600e-07  9.10000000e-01  9.10470102e-01 
 9.69547600e-07  9.10000000e-01  9.10470619e-01 
 9.70647600e-07  9.10000000e-01  9.10471133e-01 
 9.71747600e-07  9.10000000e-01  9.10471644e-01 
 9.72847600e-07  9.10000000e-01  9.10472151e-01 
 9.73947600e-07  9.10000000e-01  9.10472656e-01 
 9.75047600e-07  9.10000000e-01  9.10473157e-01 
 9.76147600e-07  9.10000000e-01  9.10473656e-01 
 9.77247600e-07  9.10000000e-01  9.10474151e-01 
 9.78347600e-07  9.10000000e-01  9.10474643e-01 
 9.79447600e-07  9.10000000e-01  9.10475132e-01 
 9.80547600e-07  9.10000000e-01  9.10475617e-01 
 9.81647600e-07  9.10000000e-01  9.10476100e-01 
 9.82747600e-07  9.10000000e-01  9.10476578e-01 
 9.83847600e-07  9.10000000e-01  9.10477054e-01 
 9.84947600e-07  9.10000000e-01  9.10477526e-01 
 9.86047600e-07  9.10000000e-01  9.10477995e-01 
 9.87147600e-07  9.10000000e-01  9.10478460e-01 
 9.88247600e-07  9.10000000e-01  9.10478922e-01 
 9.89347600e-07  9.10000000e-01  9.10479381e-01 
 9.90447600e-07  9.10000000e-01  9.10479836e-01 
 9.91547600e-07  9.10000000e-01  9.10480287e-01 
 9.92647600e-07  9.10000000e-01  9.10480735e-01 
 9.93747600e-07  9.10000000e-01  9.10481180e-01 
 9.94847600e-07  9.10000000e-01  9.10481621e-01 
 9.95947600e-07  9.10000000e-01  9.10482058e-01 
 9.97047600e-07  9.10000000e-01  9.10482492e-01 
 9.98147600e-07  9.10000000e-01  9.10482922e-01 
 9.99247600e-07  9.10000000e-01  9.10483349e-01 
 1.00034760e-06  9.10000000e-01  9.10483772e-01 
 1.00144760e-06  9.10000000e-01  9.10484191e-01 
 1.00254760e-06  9.10000000e-01  9.10484606e-01 
 1.00364760e-06  9.10000000e-01  9.10485018e-01 
 1.00474760e-06  9.10000000e-01  9.10485427e-01 
 1.00584760e-06  9.10000000e-01  9.10485831e-01 
 1.00694760e-06  9.10000000e-01  9.10486232e-01 
 1.00804760e-06  9.10000000e-01  9.10486629e-01 
 1.00914760e-06  9.10000000e-01  9.10487023e-01 
 1.01024760e-06  9.10000000e-01  9.10487413e-01 
 1.01134760e-06  9.10000000e-01  9.10487799e-01 
 1.01244760e-06  9.10000000e-01  9.10488181e-01 
 1.01354760e-06  9.10000000e-01  9.10488560e-01 
 1.01464760e-06  9.10000000e-01  9.10488934e-01 
 1.01574760e-06  9.10000000e-01  9.10489305e-01 
 1.01684760e-06  9.10000000e-01  9.10489673e-01 
 1.01794760e-06  9.10000000e-01  9.10490036e-01 
 1.01904760e-06  9.10000000e-01  9.10490396e-01 
 1.02014760e-06  9.10000000e-01  9.10490752e-01 
 1.02124760e-06  9.10000000e-01  9.10491105e-01 
 1.02234760e-06  9.10000000e-01  9.10491453e-01 
 1.02344760e-06  9.10000000e-01  9.10491798e-01 
 1.02454760e-06  9.10000000e-01  9.10492139e-01 
 1.02564760e-06  9.10000000e-01  9.10492477e-01 
 1.02674760e-06  9.10000000e-01  9.10492810e-01 
 1.02784760e-06  9.10000000e-01  9.10493140e-01 
 1.02894760e-06  9.10000000e-01  9.10493466e-01 
 1.03004760e-06  9.10000000e-01  9.10493789e-01 
 1.03114760e-06  9.10000000e-01  9.10494107e-01 
 1.03224760e-06  9.10000000e-01  9.10494422e-01 
 1.03334760e-06  9.10000000e-01  9.10494734e-01 
 1.03444760e-06  9.10000000e-01  9.10495041e-01 
